,ta,ea,tmean
2015-10-16 00:00:00,16.108999252319336,0.6996044029646216,22.051000595092773
2015-10-16 12:00:00,27.993999481201172,0.7893180613415511,22.051000595092773
2015-10-17 00:00:00,12.76200008392334,0.8790317197184807,19.60300064086914
2015-10-17 12:00:00,26.445999145507812,1.015487937157371,19.60300064086914
2015-10-18 00:00:00,9.626999855041504,1.1519441545962616,11.599000930786133
2015-10-18 12:00:00,13.571999549865723,1.1193371799710259,11.599000930786133
2015-10-19 00:00:00,9.175000190734863,1.0867302053457901,12.939001083374023
2015-10-19 12:00:00,16.70400047302246,1.0812125397948926,12.939001083374023
2015-10-20 00:00:00,8.545999526977539,1.0756948742439951,12.301000595092773
2015-10-20 12:00:00,16.05699920654297,0.9337296887606228,12.301000595092773
2015-10-21 00:00:00,9.744000434875488,0.7917645032772503,16.381000518798828
2015-10-21 12:00:00,23.018999099731445,0.750981927095757,16.381000518798828
2015-10-22 00:00:00,11.38700008392334,0.7101993509142634,18.238000869750977
2015-10-22 12:00:00,25.089000701904297,0.7223131092718985,18.238000869750977
2015-10-23 00:00:00,11.218000411987305,0.7344268676295336,17.117000579833984
2015-10-23 12:00:00,23.016000747680664,0.7054115754980981,17.117000579833984
2015-10-24 00:00:00,12.050000190734863,0.6763962833666626,17.018001556396484
2015-10-24 12:00:00,21.98699951171875,0.6022937857296804,17.018001556396484
2015-10-25 00:00:00,11.414999961853027,0.5281912880926983,16.655000686645508
2015-10-25 12:00:00,21.895000457763672,0.7626221576721441,16.655000686645508
2015-10-26 00:00:00,9.371000289916992,0.99705302725159,13.19800090789795
2015-10-26 12:00:00,17.025999069213867,0.8828214564171901,13.19800090789795
2015-10-27 00:00:00,9.840999603271484,0.7685898855827904,16.08500099182129
2015-10-27 12:00:00,22.32900047302246,0.8852241557794712,16.08500099182129
2015-10-28 00:00:00,10.211999893188477,1.001858425976152,11.27500057220459
2015-10-28 12:00:00,12.33899974822998,0.9940019412109926,11.27500057220459
2015-10-29 00:00:00,7.583000183105469,0.9861454564458333,11.611001014709473
2015-10-29 12:00:00,15.640000343322754,0.8999895753918634,11.611001014709473
2015-10-30 00:00:00,7.070000171661377,0.8138336943378935,12.54800033569336
2015-10-30 12:00:00,18.027000427246094,0.825725881534288,12.54800033569336
2015-10-31 00:00:00,9.984999656677246,0.8376180687306825,16.328001022338867
2015-10-31 12:00:00,22.672000885009766,0.9748657129104444,16.328001022338867
2015-11-01 00:00:00,9.277000427246094,1.1121133570902064,15.62600040435791
2015-11-01 12:00:00,21.975000381469727,1.1513666815190609,15.62600040435791
2015-11-02 00:00:00,8.27400016784668,1.1906200059479153,10.587000846862793
2015-11-02 12:00:00,12.901000022888184,1.0103155781267672,10.587000846862793
2015-11-03 00:00:00,4.390999794006348,0.8300111503056189,7.38800048828125
2015-11-03 12:00:00,10.38599967956543,0.7556437755492655,7.38800048828125
2015-11-04 00:00:00,2.997999906539917,0.6812764007929122,7.2860002517700195
2015-11-04 12:00:00,11.574000358581543,0.624722562346319,7.2860002517700195
2015-11-05 00:00:00,2.114000082015991,0.5681687238997257,7.377000331878662
2015-11-05 12:00:00,12.640999794006348,0.5978065964170591,7.377000331878662
2015-11-06 00:00:00,3.680999994277954,0.6274444689343925,8.200000762939453
2015-11-06 12:00:00,12.720000267028809,0.6430258873257828,8.200000762939453
2015-11-07 00:00:00,3.9709999561309814,0.6586073057171731,10.461000442504883
2015-11-07 12:00:00,16.952999114990234,0.7218441991910609,10.461000442504883
2015-11-08 00:00:00,4.8979997634887695,0.7850810926649487,10.797000885009766
2015-11-08 12:00:00,16.697999954223633,0.8290005832240346,10.797000885009766
2015-11-09 00:00:00,2.5869998931884766,0.8729200737831204,5.486000061035156
2015-11-09 12:00:00,8.38599967956543,0.7840133432284194,5.486000061035156
2015-11-10 00:00:00,0.35199999809265137,0.6951066126737184,1.8650001287460327
2015-11-10 12:00:00,3.378000020980835,0.6719012446231152,1.8650001287460327
2015-11-11 00:00:00,0.6899999976158142,0.648695876572512,5.2260003089904785
2015-11-11 12:00:00,9.762999534606934,0.6574721664568051,5.2260003089904785
2015-11-12 00:00:00,1.968000054359436,0.666248456341098,6.793000221252441
2015-11-12 12:00:00,11.619999885559082,0.6725404634690617,6.793000221252441
2015-11-13 00:00:00,2.9159998893737793,0.6788324705970256,8.54699993133545
2015-11-13 12:00:00,14.178000450134277,0.7180305866510315,8.54699993133545
2015-11-14 00:00:00,5.76200008392334,0.7572287027050373,11.474000930786133
2015-11-14 12:00:00,17.187000274658203,0.8093198899940679,11.474000930786133
2015-11-15 00:00:00,4.327000141143799,0.8614110772830986,9.231000900268555
2015-11-15 12:00:00,14.13599967956543,0.7473990356390687,9.231000900268555
2015-11-16 00:00:00,0.4490000009536743,0.633386993995039,2.6690001487731934
2015-11-16 12:00:00,4.890999794006348,0.5956078560550027,2.6690001487731934
2015-11-17 00:00:00,-0.6060000061988831,0.5578287181149665,3.499000072479248
2015-11-17 12:00:00,7.605000019073486,0.7438858004834051,3.499000072479248
2015-11-18 00:00:00,4.611999988555908,0.9299428828518438,7.615000247955322
2015-11-18 12:00:00,10.619999885559082,0.9187884108148827,7.615000247955322
2015-11-19 00:00:00,5.815999984741211,0.9076339387779215,9.745000839233398
2015-11-19 12:00:00,13.675000190734863,0.9550902634444941,9.745000839233398
2015-11-20 00:00:00,5.9029998779296875,1.0025465881110667,10.640000343322754
2015-11-20 12:00:00,15.378000259399414,0.9809408281418779,10.640000343322754
2015-11-21 00:00:00,8.262999534606934,0.9593350681726892,13.296000480651855
2015-11-21 12:00:00,18.329999923706055,0.8903223916601202,13.296000480651855
2015-11-22 00:00:00,7.88100004196167,0.8213097151475512,13.058000564575195
2015-11-22 12:00:00,18.235000610351562,0.7887320865510608,13.058000564575195
2015-11-23 00:00:00,7.416999816894531,0.7561544579545703,12.635000228881836
2015-11-23 12:00:00,17.854999542236328,0.7566915803298038,12.635000228881836
2015-11-24 00:00:00,3.5160000324249268,0.7572287027050373,9.29900074005127
2015-11-24 12:00:00,15.083999633789062,0.6939334194859162,9.29900074005127
2015-11-25 00:00:00,-1.2860000133514404,0.6306381362667952,1.4970000982284546
2015-11-25 12:00:00,4.281000137329102,0.5855355157462834,1.4970000982284546
2015-11-26 00:00:00,-2.447999954223633,0.5404328952257714,1.2000000476837158
2015-11-26 12:00:00,4.8480000495910645,0.4517305365467703,1.2000000476837158
2015-11-27 00:00:00,-2.4809999465942383,0.36302817786776914,2.704000234603882
2015-11-27 12:00:00,7.890999794006348,0.3203416419751843,2.704000234603882
2015-11-28 00:00:00,-1.819000005722046,0.2776551060825994,3.307000160217285
2015-11-28 12:00:00,8.434000015258789,0.28744971980136835,3.307000160217285
2015-11-29 00:00:00,-2.1549999713897705,0.2972443335201373,2.937000036239624
2015-11-29 12:00:00,8.029000282287598,0.30032401504843176,2.937000036239624
2015-11-30 00:00:00,-2.305000066757202,0.30340369657672617,3.2730002403259277
2015-11-30 12:00:00,8.852999687194824,0.4107588809529878,3.2730002403259277
2015-12-01 00:00:00,0.15700000524520874,0.5181140653292494,2.5300002098083496
2015-12-01 12:00:00,4.9039998054504395,0.5936240401473476,2.5300002098083496
2015-12-02 00:00:00,1.1200000047683716,0.6691340149654459,5.243000030517578
2015-12-02 12:00:00,9.366000175476074,0.736640975498225,5.243000030517578
2015-12-03 00:00:00,4.88700008392334,0.8041479360310041,6.316000461578369
2015-12-03 12:00:00,7.745999813079834,0.8133065856731512,6.316000461578369
2015-12-04 00:00:00,3.755000114440918,0.8224652353152982,5.398000240325928
2015-12-04 12:00:00,7.040999889373779,0.7802811029040903,5.398000240325928
2015-12-05 00:00:00,1.7879999876022339,0.7380969704928823,4.8510003089904785
2015-12-05 12:00:00,7.914999961853027,0.7310632414422429,4.8510003089904785
2015-12-06 00:00:00,1.7869999408721924,0.7240295123916035,4.302999973297119
2015-12-06 12:00:00,6.820000171661377,0.8598566537486585,4.302999973297119
2015-12-07 00:00:00,5.914999961853027,0.9956837951057134,7.248000144958496
2015-12-07 12:00:00,8.581000328063965,1.0324024487645413,7.248000144958496
2015-12-08 00:00:00,7.554999828338623,1.069121102423369,8.746000289916992
2015-12-08 12:00:00,9.937999725341797,1.1432136939697286,8.746000289916992
2015-12-09 00:00:00,9.717000007629395,1.2173062855160879,10.636000633239746
2015-12-09 12:00:00,11.555999755859375,1.199175280964949,10.636000633239746
2015-12-10 00:00:00,7.840000152587891,1.1810442764138098,9.605000495910645
2015-12-10 12:00:00,11.369999885559082,0.963530149812232,9.605000495910645
2015-12-11 00:00:00,1.8070000410079956,0.7460160232106541,4.534000396728516
2015-12-11 12:00:00,7.261000156402588,0.7178300193837003,4.534000396728516
2015-12-12 00:00:00,1.2230000495910645,0.6896440155567465,3.072000026702881
2015-12-12 12:00:00,4.921000003814697,0.7348726361361909,3.072000026702881
2015-12-13 00:00:00,2.322999954223633,0.7801012567156353,5.475000381469727
2015-12-13 12:00:00,8.628000259399414,0.7104351939363107,5.475000381469727
2015-12-14 00:00:00,0.02800000086426735,0.6407691311569861,4.002000331878662
2015-12-14 12:00:00,7.9770002365112305,0.5922008116843225,4.002000331878662
2015-12-15 00:00:00,-0.4480000138282776,0.543632492211659,2.3610000610351562
2015-12-15 12:00:00,5.171999931335449,0.5088816210153301,2.3610000610351562
2015-12-16 00:00:00,-0.871999979019165,0.47413074981900116,3.17900013923645
2015-12-16 12:00:00,7.23199987411499,0.5326072356086358,3.17900013923645
2015-12-17 00:00:00,1.184999942779541,0.5910837213982705,5.004000186920166
2015-12-17 12:00:00,8.824000358581543,0.725946386325174,5.004000186920166
2015-12-18 00:00:00,4.382999897003174,0.8608090512520776,5.776000499725342
2015-12-18 12:00:00,7.169000148773193,0.8430846887721293,5.776000499725342
2015-12-19 00:00:00,3.119999885559082,0.8253603262921809,4.861000061035156
2015-12-19 12:00:00,6.604000091552734,0.7282279357025566,4.861000061035156
2015-12-20 00:00:00,0.026000000536441803,0.6310955451129323,2.7300000190734863
2015-12-20 12:00:00,5.434000015258789,0.6872317950504623,2.7300000190734863
2015-12-21 00:00:00,1.2009999752044678,0.7433680449879921,3.5960001945495605
2015-12-21 12:00:00,5.991000175476074,0.8719257137431613,3.5960001945495605
2015-12-22 00:00:00,6.203999996185303,1.0004833824983304,7.8550004959106445
2015-12-22 12:00:00,9.506999969482422,0.9178771712541537,7.8550004959106445
2015-12-23 00:00:00,1.1380000114440918,0.835270960009977,5.213000297546387
2015-12-23 12:00:00,9.289999961853027,0.7201581411244516,5.213000297546387
2015-12-24 00:00:00,0.12399999797344208,0.6050453222389263,2.51200008392334
2015-12-24 12:00:00,4.9019999504089355,0.5745394702208027,2.51200008392334
2015-12-25 00:00:00,-1.8270000219345093,0.5440336182026789,-0.5190000534057617
2015-12-25 12:00:00,0.7889999747276306,0.5363079660722827,-0.5190000534057617
2015-12-26 00:00:00,-2.3269999027252197,0.5285823139418864,0.30400002002716064
2015-12-26 12:00:00,2.934999942779541,0.4687234738114795,0.30400002002716064
2015-12-27 00:00:00,-3.1540000438690186,0.4088646336810727,1.968000054359436
2015-12-27 12:00:00,7.090000152587891,0.44435486408027586,1.968000054359436
2015-12-28 00:00:00,-2.4820001125335693,0.47984509447947904,0.13900001347064972
2015-12-28 12:00:00,2.760999917984009,0.5233820658741014,0.13900001347064972
2015-12-29 00:00:00,-0.8349999785423279,0.5669190372687238,1.8350000381469727
2015-12-29 12:00:00,4.505000114440918,0.523921167592866,1.8350000381469727
2015-12-30 00:00:00,-1.340999960899353,0.48092329791700816,2.81000018119812
2015-12-30 12:00:00,6.961999893188477,0.5228824611997009,2.81000018119812
2015-12-31 00:00:00,-0.9129999876022339,0.5648416244823936,3.504000186920166
2015-12-31 12:00:00,7.922999858856201,0.4860755604407483,3.504000186920166
2016-01-01 00:00:00,-3.5820000171661377,0.40730949639910297,1.7700001001358032
2016-01-01 12:00:00,7.122000217437744,0.37666010878189093,1.7700001001358032
2016-01-02 00:00:00,-4.164999961853027,0.34601072116467885,0.8170000314712524
2016-01-02 12:00:00,5.800000190734863,0.3947210207611511,0.8170000314712524
2016-01-03 00:00:00,-3.871999979019165,0.4434313203576234,0.3440000116825104
2016-01-03 12:00:00,4.561999797821045,0.5522090628346303,0.3440000116825104
2016-01-04 00:00:00,3.384999990463257,0.6609868053116373,3.9880001544952393
2016-01-04 12:00:00,4.591000080108643,0.7277754304959368,3.9880001544952393
2016-01-05 00:00:00,3.934999942779541,0.7945640556802364,4.807000160217285
2016-01-05 12:00:00,5.679999828338623,0.7794041230593288,4.807000160217285
2016-01-06 00:00:00,3.5420000553131104,0.7642441904384213,4.263000011444092
2016-01-06 12:00:00,4.984000205993652,0.7114257480777972,4.263000011444092
2016-01-07 00:00:00,0.6000000238418579,0.6586073057171731,2.06000018119812
2016-01-07 12:00:00,3.5209999084472656,0.6728904433056232,2.06000018119812
2016-01-08 00:00:00,0.6570000052452087,0.6871735808940733,3.1490001678466797
2016-01-08 12:00:00,5.642000198364258,0.6893997977540689,3.1490001678466797
2016-01-09 00:00:00,1.840000033378601,0.6916260146140645,2.993000030517578
2016-01-09 12:00:00,4.1479997634887695,0.7151243016965694,2.993000030517578
2016-01-10 00:00:00,2.125999927520752,0.7386225887790742,3.2340002059936523
2016-01-10 12:00:00,4.3429999351501465,0.7305518817876617,3.2340002059936523
2016-01-11 00:00:00,1.1410000324249268,0.7224811747962492,4.37000036239624
2016-01-11 12:00:00,7.60099983215332,0.7946635361126899,4.37000036239624
2016-01-12 00:00:00,4.486999988555908,0.8668458974291307,5.641000270843506
2016-01-12 12:00:00,6.796999931335449,0.8923094883174184,5.641000270843506
2016-01-13 00:00:00,6.4720001220703125,0.9177730792057062,7.773000240325928
2016-01-13 12:00:00,9.074999809265137,0.8132251219711306,7.773000240325928
2016-01-14 00:00:00,0.9860000014305115,0.7086771647365552,3.239000082015991
2016-01-14 12:00:00,5.492000102996826,0.7046422796357564,3.239000082015991
2016-01-15 00:00:00,1.4609999656677246,0.7006073945349577,2.819000244140625
2016-01-15 12:00:00,4.177000045776367,0.7097435734919968,2.819000244140625
2016-01-16 00:00:00,0.8190000057220459,0.7188797524490359,4.502000331878662
2016-01-16 12:00:00,8.185999870300293,0.8286155384731795,4.502000331878662
2016-01-17 00:00:00,5.276000022888184,0.938351324497323,7.697000503540039
2016-01-17 12:00:00,10.119999885559082,0.9815697745401397,7.697000503540039
2016-01-18 00:00:00,6.333000183105469,1.0247882245829565,7.668000221252441
2016-01-18 12:00:00,9.003999710083008,0.9674738236867024,7.668000221252441
2016-01-19 00:00:00,4.925000190734863,0.9101594227904483,6.618000507354736
2016-01-19 12:00:00,8.312000274658203,0.8756545311857962,6.618000507354736
2016-01-20 00:00:00,3.059999942779541,0.841149639581144,6.341000080108643
2016-01-20 12:00:00,9.623000144958496,0.7604793756101096,6.341000080108643
2016-01-21 00:00:00,3.447999954223633,0.6798091116390752,6.060000419616699
2016-01-21 12:00:00,8.67300033569336,0.7511371734771868,6.060000419616699
2016-01-22 00:00:00,6.331999778747559,0.8224652353152982,8.805000305175781
2016-01-22 12:00:00,11.279999732971191,0.8631612649047842,8.805000305175781
2016-01-23 00:00:00,5.184000015258789,0.9038572944942702,7.428000450134277
2016-01-23 12:00:00,9.67300033569336,0.8359513898795126,7.428000450134277
2016-01-24 00:00:00,2.9630000591278076,0.7680454852647548,4.310000419616699
2016-01-24 12:00:00,5.658999919891357,0.7637133598922118,4.310000419616699
2016-01-25 00:00:00,3.0339999198913574,0.7593812345196688,4.9730000495910645
2016-01-25 12:00:00,6.9120001792907715,0.8580354625520772,4.9730000495910645
2016-01-26 00:00:00,4.88700008392334,0.9566896905844855,7.27500057220459
2016-01-26 12:00:00,9.663999557495117,0.9543827244488967,7.27500057220459
2016-01-27 00:00:00,6.063000202178955,0.952075758313308,9.994000434875488
2016-01-27 12:00:00,13.925000190734863,0.934288004919633,9.994000434875488
2016-01-28 00:00:00,6.749000072479248,0.916500251525958,11.135000228881836
2016-01-28 12:00:00,15.522000312805176,0.9547252750782071,11.135000228881836
2016-01-29 00:00:00,7.125,0.9929502986304564,8.1850004196167
2016-01-29 12:00:00,9.246999740600586,0.9449598472430002,8.1850004196167
2016-01-30 00:00:00,3.130000114440918,0.896969395855544,6.423000335693359
2016-01-30 12:00:00,9.717000007629395,0.7496874606643149,6.423000335693359
2016-01-31 00:00:00,-0.42100000381469727,0.6024055254730858,2.7820000648498535
2016-01-31 12:00:00,5.986999988555908,0.5302209414020587,2.7820000648498535
2016-02-01 00:00:00,-1.9170000553131104,0.4580363573310315,1.3940000534057617
2016-02-01 12:00:00,4.706999778747559,0.4641367756316352,1.3940000534057617
2016-02-02 00:00:00,-1.4889999628067017,0.4702371939322389,2.6680002212524414
2016-02-02 12:00:00,6.826000213623047,0.558763984382549,2.6680002212524414
2016-02-03 00:00:00,-0.6050000190734863,0.6472907748328591,2.761000156402588
2016-02-03 12:00:00,6.127999782562256,0.668714911807387,2.761000156402588
2016-02-04 00:00:00,2.121000051498413,0.6901390487819148,3.2770001888275146
2016-02-04 12:00:00,4.434999942779541,0.7285483771786998,3.2770001888275146
2016-02-05 00:00:00,1.9479999542236328,0.7669577055754849,5.794000148773193
2016-02-05 12:00:00,9.640000343322754,0.7231391708168541,5.794000148773193
2016-02-06 00:00:00,3.2769999504089355,0.6793206360582232,8.219000816345215
2016-02-06 12:00:00,13.161999702453613,0.7247728833408751,8.219000816345215
2016-02-07 00:00:00,4.3460001945495605,0.7702251306235269,9.777000427246094
2016-02-07 12:00:00,15.208000183105469,0.8009931522522573,9.777000427246094
2016-02-08 00:00:00,7.295000076293945,0.8317611738809878,14.74100112915039
2016-02-08 12:00:00,22.18899917602539,0.7543220373218478,14.74100112915039
2016-02-09 00:00:00,8.604000091552734,0.6768829007627079,15.695000648498535
2016-02-09 12:00:00,22.78700065612793,0.6958330811374973,15.695000648498535
2016-02-10 00:00:00,7.658999919891357,0.7147832615122867,13.6850004196167
2016-02-10 12:00:00,19.711000442504883,0.7076953280236222,13.6850004196167
2016-02-11 00:00:00,7.125999927520752,0.7006073945349577,12.871000289916992
2016-02-11 12:00:00,18.617000579833984,0.7278444766228775,12.871000289916992
2016-02-12 00:00:00,8.093999862670898,0.7550815587107975,13.797000885009766
2016-02-12 12:00:00,19.500999450683594,0.8377024841242178,13.797000885009766
2016-02-13 00:00:00,6.716000080108643,0.9203234095376379,11.663000106811523
2016-02-13 12:00:00,16.611000061035156,0.7918486511708882,11.663000106811523
2016-02-14 00:00:00,5.548999786376953,0.6633738928041386,11.21500015258789
2016-02-14 12:00:00,16.881000518798828,0.8227280960248282,11.21500015258789
2016-02-15 00:00:00,7.171999931335449,0.9820822992455178,12.618000984191895
2016-02-15 12:00:00,18.065000534057617,0.9075059768136314,12.618000984191895
2016-02-16 00:00:00,8.385000228881836,0.832929654381745,14.588000297546387
2016-02-16 12:00:00,20.79199981689453,0.8256784231140106,14.588000297546387
2016-02-17 00:00:00,6.9029998779296875,0.8184271918462763,13.906001091003418
2016-02-17 12:00:00,20.90999984741211,0.8167035614958547,13.906001091003418
2016-02-18 00:00:00,1.8259999752044678,0.8149799311454329,6.550000190734863
2016-02-18 12:00:00,11.276000022888184,0.8022555369197331,6.550000190734863
2016-02-19 00:00:00,2.7899999618530273,0.7895311426940333,4.009000301361084
2016-02-19 12:00:00,5.229000091552734,0.7516467541341125,4.009000301361084
2016-02-20 00:00:00,0.06199999898672104,0.7137623655741917,2.56600022315979
2016-02-20 12:00:00,5.070000171661377,0.6685608516371904,2.56600022315979
2016-02-21 00:00:00,-0.12600000202655792,0.6233593377001891,4.678000450134277
2016-02-21 12:00:00,9.482999801635742,0.6572446914450455,4.678000450134277
2016-02-22 00:00:00,1.062000036239624,0.6911300451899018,6.947000503540039
2016-02-22 12:00:00,12.833000183105469,0.6206060371000447,6.947000503540039
2016-02-23 00:00:00,3.2190001010894775,0.5500820290101875,9.815000534057617
2016-02-23 12:00:00,16.41200065612793,0.548062606748372,9.815000534057617
2016-02-24 00:00:00,4.486999988555908,0.5460431844865566,11.168000221252441
2016-02-24 12:00:00,17.85099983215332,0.5835715901759492,11.168000221252441
2016-02-25 00:00:00,4.8979997634887695,0.6210999958653417,11.374000549316406
2016-02-25 12:00:00,17.85099983215332,0.7174668451016176,11.374000549316406
2016-02-26 00:00:00,5.860000133514404,0.8138336943378935,12.384000778198242
2016-02-26 12:00:00,18.908000946044922,0.8718882885948687,12.384000778198242
2016-02-27 00:00:00,4.322999954223633,0.9299428828518438,9.656000137329102
2016-02-27 12:00:00,14.98900032043457,0.8441235886310634,9.656000137329102
2016-02-28 00:00:00,3.755000114440918,0.7583042944102829,7.889000415802002
2016-02-28 12:00:00,12.02400016784668,0.736288473437965,7.889000415802002
2016-02-29 00:00:00,3.940000057220459,0.7142726524656471,8.41200065612793
2016-02-29 12:00:00,12.885000228881836,0.6559324953911152,8.41200065612793
2016-03-01 00:00:00,3.4860000610351562,0.5975923383165833,10.059000015258789
2016-03-01 12:00:00,16.631999969482422,0.7352562060498519,10.059000015258789
2016-03-02 00:00:00,5.038000106811523,0.8729200737831204,8.176000595092773
2016-03-02 12:00:00,11.3149995803833,0.9902582714504444,8.176000595092773
2016-03-03 00:00:00,6.646999835968018,1.1075964691177684,10.04800033569336
2016-03-03 12:00:00,13.449999809265137,1.064440534393603,10.04800033569336
2016-03-04 00:00:00,5.919000148773193,1.0212845996694375,9.738000869750977
2016-03-04 12:00:00,13.557999610900879,1.0383219087045725,9.738000869750977
2016-03-05 00:00:00,6.056000232696533,1.0553592177397075,8.457000732421875
2016-03-05 12:00:00,10.859999656677246,1.035181910713545,8.457000732421875
2016-03-06 00:00:00,3.5230000019073486,1.0150046036873823,6.37000036239624
2016-03-06 12:00:00,9.217000007629395,0.8695170580394929,6.37000036239624
2016-03-07 00:00:00,1.6519999504089355,0.7240295123916035,3.3990001678466797
2016-03-07 12:00:00,5.1479997634887695,0.6868318115939092,3.3990001678466797
2016-03-08 00:00:00,0.4059999883174896,0.6496341107962149,4.14300012588501
2016-03-08 12:00:00,7.88100004196167,0.6618009701951797,4.14300012588501
2016-03-09 00:00:00,0.10599999874830246,0.6739678295941444,2.694000244140625
2016-03-09 12:00:00,5.2820000648498535,0.8203054817058217,2.694000244140625
2016-03-10 00:00:00,4.989999771118164,0.9666431338174992,7.128000259399414
2016-03-10 12:00:00,9.267999649047852,0.9939638667434684,7.128000259399414
2016-03-11 00:00:00,7.454999923706055,1.0212845996694375,8.528000831604004
2016-03-11 12:00:00,9.60200023651123,0.9241931350518222,8.528000831604004
2016-03-12 00:00:00,2.7709999084472656,0.8271016704342069,4.993000030517578
2016-03-12 12:00:00,7.215000152587891,0.8213276201102544,4.993000030517578
2016-03-13 00:00:00,3.4260001182556152,0.8155535697863019,4.12000036239624
2016-03-13 12:00:00,4.815000057220459,0.8519117582624509,4.12000036239624
2016-03-14 00:00:00,3.119999885559082,0.8882699467386,5.2270002365112305
2016-03-14 12:00:00,7.335999965667725,0.7710704797232463,5.2270002365112305
2016-03-15 00:00:00,0.5389999747276306,0.6538710127078925,4.078000068664551
2016-03-15 12:00:00,7.61899995803833,0.6298992686225791,4.078000068664551
2016-03-16 00:00:00,1.3700000047683716,0.6059275245372657,7.141000270843506
2016-03-16 12:00:00,12.913999557495117,0.7229492587040292,7.141000270843506
2016-03-17 00:00:00,4.28000020980835,0.8399709928707927,11.8410005569458
2016-03-17 12:00:00,19.40399932861328,0.8128035642838793,11.8410005569458
2016-03-18 00:00:00,6.764999866485596,0.785636135696966,14.316000938415527
2016-03-18 12:00:00,21.868000030517578,0.7481717616465251,14.316000938415527
2016-03-19 00:00:00,6.992000102996826,0.7107073875960841,13.596000671386719
2016-03-19 12:00:00,20.200000762939453,0.8808766155656869,13.596000671386719
2016-03-20 00:00:00,6.623000144958496,1.0510458435352896,10.927000045776367
2016-03-20 12:00:00,15.230999946594238,0.9863233794956678,10.927000045776367
2016-03-21 00:00:00,4.72599983215332,0.921600915456046,7.465000152587891
2016-03-21 12:00:00,10.204999923706055,0.8481008608520415,7.465000152587891
2016-03-22 00:00:00,1.6729999780654907,0.7746008062480371,3.5360002517700195
2016-03-22 12:00:00,5.400000095367432,0.7368520945993757,3.5360002517700195
2016-03-23 00:00:00,0.8059999942779541,0.6991033829507144,4.539000034332275
2016-03-23 12:00:00,8.272000312805176,0.6899451883938614,4.539000034332275
2016-03-24 00:00:00,1.934000015258789,0.6807869938370086,7.953000545501709
2016-03-24 12:00:00,13.972999572753906,0.7461662334907022,7.953000545501709
2016-03-25 00:00:00,4.841000080108643,0.8115454731443957,10.420000076293945
2016-03-25 12:00:00,16.000999450683594,0.7208632468244038,10.420000076293945
2016-03-26 00:00:00,4.710000038146973,0.6301810205044119,10.052000045776367
2016-03-26 12:00:00,15.394000053405762,0.7739770498550591,10.052000045776367
2016-03-27 00:00:00,4.5370001792907715,0.9177730792057062,10.253000259399414
2016-03-27 12:00:00,15.970000267028809,0.7886656362955189,10.253000259399414
2016-03-28 00:00:00,1.1100000143051147,0.6595581933853316,6.408000469207764
2016-03-28 12:00:00,11.706999778747559,0.5818125449853626,6.408000469207764
2016-03-29 00:00:00,-0.3089999854564667,0.5040668965853936,4.565000057220459
2016-03-29 12:00:00,9.439000129699707,0.5171079410889474,4.565000057220459
2016-03-30 00:00:00,1.069000005722046,0.5301489855925013,6.599000453948975
2016-03-30 12:00:00,12.130999565124512,0.5808511170807185,6.599000453948975
2016-03-31 00:00:00,3.3420000076293945,0.6315532485689357,10.181000709533691
2016-03-31 12:00:00,17.020999908447266,0.6497899145238569,10.181000709533691
2016-04-01 00:00:00,5.288000106811523,0.6680265804787782,12.882000923156738
2016-04-01 12:00:00,20.476999282836914,0.7525873841133204,12.882000923156738
2016-04-02 00:00:00,6.131999969482422,0.8371481877478627,13.576000213623047
2016-04-02 12:00:00,21.020999908447266,0.9097166397683402,13.576000213623047
2016-04-03 00:00:00,7.388000011444092,0.9822850917888176,14.394001007080078
2016-04-03 12:00:00,21.400999069213867,0.935772734997613,14.394001007080078
2016-04-04 00:00:00,7.413000106811523,0.8892603782064084,13.66300106048584
2016-04-04 12:00:00,19.913999557495117,0.786273300538755,13.66300106048584
2016-04-05 00:00:00,6.748000144958496,0.6832862228711017,11.339000701904297
2016-04-05 12:00:00,15.930000305175781,0.6760655918059453,11.339000701904297
2016-04-06 00:00:00,8.309000015258789,0.6688449607407887,15.723000526428223
2016-04-06 12:00:00,23.13800048828125,0.6875715806401008,15.723000526428223
2016-04-07 00:00:00,11.708999633789062,0.706298200539413,20.589000701904297
2016-04-07 12:00:00,29.469999313354492,0.7825015693960073,20.589000701904297
2016-04-08 00:00:00,8.920999526977539,0.8587049382526017,15.720001220703125
2016-04-08 12:00:00,22.520000457763672,0.9220182870996605,15.720001220703125
2016-04-09 00:00:00,7.947000026702881,0.9853316359467192,13.867000579833984
2016-04-09 12:00:00,19.788999557495117,1.0249360966187184,13.867000579833984
2016-04-10 00:00:00,7.5970001220703125,1.0645405572907176,10.361000061035156
2016-04-10 12:00:00,13.125,1.0976333594758656,10.361000061035156
2016-04-11 00:00:00,7.544000148773193,1.1307261616610134,10.041000366210938
2016-04-11 12:00:00,12.538999557495117,1.1330644990021321,10.041000366210938
2016-04-12 00:00:00,7.874000072479248,1.1354028363432507,12.994000434875488
2016-04-12 12:00:00,18.115999221801758,1.0249983742417035,12.994000434875488
2016-04-13 00:00:00,3.9730000495910645,0.9145939121401565,8.516000747680664
2016-04-13 12:00:00,13.060999870300293,0.8009084136818269,8.516000747680664
2016-04-14 00:00:00,1.8450000286102295,0.6872229152234972,8.479000091552734
2016-04-14 12:00:00,15.114999771118164,0.7017699692769598,8.479000091552734
