,Lin,Sin,doy
2010-02-11 02:00:00,264.6725809167956,0.0,42
2010-02-11 04:00:00,279.98423246878707,0.0,42
2010-02-11 06:00:00,295.2958840207786,0.0,42
2010-02-11 08:00:00,310.6075355727701,15.406922718835254,42
2010-02-11 10:00:00,325.9191871247616,30.81384543767051,42
2010-02-11 12:00:00,341.2308386767531,46.22076815650576,42
2010-02-11 14:00:00,324.5551687705505,30.81384543767051,42
2010-02-11 16:00:00,307.8794988643479,15.406922718835254,42
2010-02-11 18:00:00,291.2038289581453,0.0,42
2010-02-11 20:00:00,274.5281590519427,0.0,42
2010-02-11 22:00:00,257.8524891457401,0.0,42
2010-02-12 00:00:00,241.1768192395375,0.0,43
2010-02-12 02:00:00,243.59267170452844,0.0,43
2010-02-12 04:00:00,246.00852416951935,0.0,43
2010-02-12 06:00:00,248.42437663451028,0.0,43
2010-02-12 08:00:00,250.84022909950122,7.880778050239376,43
2010-02-12 10:00:00,253.25608156449212,15.761556100478751,43
2010-02-12 12:00:00,255.67193402948305,23.642334150718128,43
2010-02-12 14:00:00,249.88846516801792,15.761556100478753,43
2010-02-12 16:00:00,244.10499630655278,7.8807780502393765,43
2010-02-12 18:00:00,238.32152744508764,0.0,43
2010-02-12 20:00:00,232.5380585836225,0.0,43
2010-02-12 22:00:00,226.75458972215736,0.0,43
2010-02-13 00:00:00,220.97112086069222,0.0,44
2010-02-13 02:00:00,244.75747854308972,0.0,44
2010-02-13 04:00:00,268.5438362254872,0.0,44
2010-02-13 06:00:00,292.33019390788473,0.0,44
2010-02-13 08:00:00,316.11655159028226,15.889379107762899,44
2010-02-13 10:00:00,339.9029092726797,31.778758215525798,44
2010-02-13 12:00:00,363.68926695507724,47.6681373232887,44
2010-02-13 14:00:00,351.11220118166636,31.778758215525798,44
2010-02-13 16:00:00,338.5351354082555,15.889379107762899,44
2010-02-13 18:00:00,325.9580696348446,0.0,44
2010-02-13 20:00:00,313.3810038614337,0.0,44
2010-02-13 22:00:00,300.80393808802285,0.0,44
2010-02-14 00:00:00,288.22687231461197,0.0,45
2010-02-14 02:00:00,286.65704265027284,0.0,45
2010-02-14 04:00:00,285.0872129859337,0.0,45
2010-02-14 06:00:00,283.5173833215946,0.0,45
2010-02-14 08:00:00,281.94755365725547,0.0,45
2010-02-14 10:00:00,280.37772399291634,0.0,45
2010-02-14 12:00:00,278.8078943285772,0.0,45
2010-02-14 14:00:00,282.0557378441621,0.0,45
2010-02-14 16:00:00,285.303581359747,0.0,45
2010-02-14 18:00:00,288.55142487533186,0.0,45
2010-02-14 20:00:00,291.7992683909167,0.0,45
2010-02-14 22:00:00,295.04711190650164,0.0,45
2010-02-15 00:00:00,298.2949554220865,0.0,46
2010-02-15 02:00:00,303.0011842590851,0.0,46
2010-02-15 04:00:00,307.70741309608377,0.0,46
2010-02-15 06:00:00,312.4136419330824,0.0,46
2010-02-15 08:00:00,317.119870770081,9.746360389135107,46
2010-02-15 10:00:00,321.82609960707964,19.492720778270215,46
2010-02-15 12:00:00,326.53232844407825,29.239081167405324,46
2010-02-15 14:00:00,315.81429523036724,19.49272077827022,46
2010-02-15 16:00:00,305.0962620166562,9.74636038913511,46
2010-02-15 18:00:00,294.37822880294516,0.0,46
2010-02-15 20:00:00,283.66019558923415,0.0,46
2010-02-15 22:00:00,272.94216237552314,0.0,46
2010-02-16 00:00:00,262.22412916181213,0.0,47
2010-02-16 02:00:00,266.3211545557794,0.0,47
2010-02-16 04:00:00,270.41817994974673,0.0,47
2010-02-16 06:00:00,274.515205343714,0.0,47
2010-02-16 08:00:00,278.6122307376813,10.35226021502025,47
2010-02-16 10:00:00,282.7092561316486,20.7045204300405,47
2010-02-16 12:00:00,286.8062815256159,31.05678064506075,47
2010-02-16 14:00:00,277.9781406520289,20.704520430040503,47
2010-02-16 16:00:00,269.14999977844195,10.352260215020252,47
2010-02-16 18:00:00,260.321858904855,0.0,47
2010-02-16 20:00:00,251.49371803126803,0.0,47
2010-02-16 22:00:00,242.66557715768107,0.0,47
2010-02-17 00:00:00,233.8374362840941,0.0,48
2010-02-17 02:00:00,239.56920278604142,0.0,48
2010-02-17 04:00:00,245.30096928798872,0.0,48
2010-02-17 06:00:00,251.03273578993603,0.0,48
2010-02-17 08:00:00,256.76450229188333,12.941570971774238,48
2010-02-17 10:00:00,262.4962687938306,25.883141943548477,48
2010-02-17 12:00:00,268.22803529577794,38.82471291532271,48
2010-02-17 14:00:00,262.1686557275391,25.883141943548473,48
2010-02-17 16:00:00,256.1092761593002,12.941570971774237,48
2010-02-17 18:00:00,250.04989659106133,0.0,48
2010-02-17 20:00:00,243.99051702282247,0.0,48
2010-02-17 22:00:00,237.93113745458362,0.0,48
2010-02-18 00:00:00,231.87175788634474,0.0,49
2010-02-18 02:00:00,236.18077658466342,0.0,49
2010-02-18 04:00:00,240.48979528298213,0.0,49
2010-02-18 06:00:00,244.79881398130084,0.0,49
2010-02-18 08:00:00,249.10783267961952,8.497238715933213,49
2010-02-18 10:00:00,253.4168513779382,16.994477431866425,49
2010-02-18 12:00:00,257.7258700762569,25.491716147799636,49
2010-02-18 14:00:00,258.30903906487,16.99447743186642,49
2010-02-18 16:00:00,258.892208053483,8.49723871593321,49
2010-02-18 18:00:00,259.47537704209606,0.0,49
2010-02-18 20:00:00,260.0585460307091,0.0,49
2010-02-18 22:00:00,260.64171501932213,0.0,49
2010-02-19 00:00:00,261.2248840079352,0.0,50
2010-02-19 02:00:00,261.81461947918376,0.0,50
2010-02-19 04:00:00,262.4043549504323,0.0,50
2010-02-19 06:00:00,262.9940904216809,0.0,50
2010-02-19 08:00:00,263.5838258929295,5.97226055727318,50
2010-02-19 10:00:00,264.17356136417806,11.94452111454636,50
2010-02-19 12:00:00,264.7632968354266,17.91678167181954,50
2010-02-19 14:00:00,258.3014503686114,11.944521114546358,50
2010-02-19 16:00:00,251.83960390179627,5.972260557273179,50
2010-02-19 18:00:00,245.3777574349811,0.0,50
2010-02-19 20:00:00,238.91591096816595,0.0,50
2010-02-19 22:00:00,232.45406450135076,0.0,50
2010-02-20 00:00:00,225.9922180345356,0.0,51
2010-02-20 02:00:00,228.8208340722252,0.0,51
2010-02-20 04:00:00,231.64945010991485,0.0,51
2010-02-20 06:00:00,234.47806614760447,0.0,51
2010-02-20 08:00:00,237.30668218529408,9.40799880364968,51
2010-02-20 10:00:00,240.13529822298372,18.81599760729936,51
2010-02-20 12:00:00,242.96391426067333,28.223996410949038,51
2010-02-20 14:00:00,240.78222632509187,18.81599760729936,51
2010-02-20 16:00:00,238.60053838951038,9.40799880364968,51
2010-02-20 18:00:00,236.41885045392888,0.0,51
2010-02-20 20:00:00,234.23716251834742,0.0,51
2010-02-20 22:00:00,232.05547458276595,0.0,51
2010-02-21 00:00:00,229.87378664718446,0.0,52
2010-02-21 02:00:00,245.5033204193113,0.0,52
2010-02-21 04:00:00,261.1328541914381,0.0,52
2010-02-21 06:00:00,276.762387963565,0.0,52
2010-02-21 08:00:00,292.3919217356918,17.950436546688987,52
2010-02-21 10:00:00,308.0214555078187,35.900873093377974,52
2010-02-21 12:00:00,323.6509892799455,53.85130964006696,52
2010-02-21 14:00:00,311.9423437360213,35.90087309337797,52
2010-02-21 16:00:00,300.23369819209705,17.950436546688984,52
2010-02-21 18:00:00,288.52505264817285,0.0,52
2010-02-21 20:00:00,276.8164071042486,0.0,52
2010-02-21 22:00:00,265.1077615603244,0.0,52
2010-02-22 00:00:00,253.39911601640014,0.0,53
2010-02-22 02:00:00,269.7926910578676,0.0,53
2010-02-22 04:00:00,286.1862660993351,0.0,53
2010-02-22 06:00:00,302.57984114080256,0.0,53
2010-02-22 08:00:00,318.97341618227006,18.22363523453001,53
2010-02-22 10:00:00,335.3669912237375,36.44727046906002,53
2010-02-22 12:00:00,351.760566265205,54.67090570359004,53
2010-02-22 14:00:00,332.7740076008755,36.44727046906003,53
2010-02-22 16:00:00,313.78744893654607,18.223635234530015,53
2010-02-22 18:00:00,294.8008902722166,0.0,53
2010-02-22 20:00:00,275.8143316078871,0.0,53
2010-02-22 22:00:00,256.82777294355765,0.0,53
2010-02-23 00:00:00,237.84121427922815,0.0,54
2010-02-23 02:00:00,243.10223487450202,0.0,54
2010-02-23 04:00:00,248.36325546977585,0.0,54
2010-02-23 06:00:00,253.6242760650497,0.0,54
2010-02-23 08:00:00,258.88529666032355,12.624073053414351,54
2010-02-23 10:00:00,264.1463172555974,25.248146106828703,54
2010-02-23 12:00:00,269.4073378508713,37.872219160243056,54
2010-02-23 14:00:00,266.5981443612469,25.248146106828706,54
2010-02-23 16:00:00,263.7889508716226,12.624073053414353,54
2010-02-23 18:00:00,260.97975738199824,0.0,54
2010-02-23 20:00:00,258.17056389237393,0.0,54
2010-02-23 22:00:00,255.36137040274957,0.0,54
2010-02-24 00:00:00,252.55217691312524,0.0,55
2010-02-24 02:00:00,252.59580496465057,0.0,55
2010-02-24 04:00:00,252.6394330161759,0.0,55
2010-02-24 06:00:00,252.68306106770126,0.0,55
2010-02-24 08:00:00,252.7266891192266,2.8290398233932206,55
2010-02-24 10:00:00,252.77031717075192,5.658079646786441,55
2010-02-24 12:00:00,252.81394522227725,8.487119470179662,55
2010-02-24 14:00:00,251.12454217465586,5.658079646786442,55
2010-02-24 16:00:00,249.4351391270345,2.829039823393221,55
2010-02-24 18:00:00,247.7457360794131,0.0,55
2010-02-24 20:00:00,246.0563330317917,0.0,55
2010-02-24 22:00:00,244.36692998417033,0.0,55
2010-02-25 00:00:00,242.67752693654893,0.0,56
2010-02-25 02:00:00,245.84235429250631,0.0,56
2010-02-25 04:00:00,249.00718164846367,0.0,56
2010-02-25 06:00:00,252.17200900442106,0.0,56
2010-02-25 08:00:00,255.33683636037844,10.290866013624973,56
2010-02-25 10:00:00,258.5016637163358,20.581732027249945,56
2010-02-25 12:00:00,261.6664910722932,30.872598040874916,56
2010-02-25 14:00:00,264.01577165109404,20.58173202724994,56
2010-02-25 16:00:00,266.36505222989496,10.29086601362497,56
2010-02-25 18:00:00,268.7143328086958,0.0,56
2010-02-25 20:00:00,271.0636133874967,0.0,56
2010-02-25 22:00:00,273.4128939662976,0.0,56
2010-02-26 00:00:00,275.76217454509845,0.0,57
2010-02-26 02:00:00,275.5464879399244,0.0,57
2010-02-26 04:00:00,275.33080133475033,0.0,57
2010-02-26 06:00:00,275.1151147295763,0.0,57
2010-02-26 08:00:00,274.8994281244023,0.0,57
2010-02-26 10:00:00,274.6837415192282,0.0,57
2010-02-26 12:00:00,274.46805491405416,0.0,57
2010-02-26 14:00:00,271.3461893085631,0.0,57
2010-02-26 16:00:00,268.2243237030721,0.0,57
2010-02-26 18:00:00,265.10245809758106,0.0,57
2010-02-26 20:00:00,261.98059249209,0.0,57
2010-02-26 22:00:00,258.858726886599,0.0,57
2010-02-27 00:00:00,255.73686128110796,0.0,58
2010-02-27 02:00:00,274.602514410462,0.0,58
2010-02-27 04:00:00,293.468167539816,0.0,58
2010-02-27 06:00:00,312.33382066917,0.0,58
2010-02-27 08:00:00,331.199473798524,19.604626852368554,58
2010-02-27 10:00:00,350.06512692787805,39.20925370473711,58
2010-02-27 12:00:00,368.9307800572321,58.81388055710566,58
2010-02-27 14:00:00,348.2178428263394,39.20925370473711,58
2010-02-27 16:00:00,327.50490559544664,19.604626852368554,58
2010-02-27 18:00:00,306.79196836455395,0.0,58
2010-02-27 20:00:00,286.07903113366126,0.0,58
2010-02-27 22:00:00,265.36609390276857,0.0,58
2010-02-28 00:00:00,244.65315667187585,0.0,59
2010-02-28 02:00:00,254.04847722877957,0.0,59
2010-02-28 04:00:00,263.44379778568333,0.0,59
2010-02-28 06:00:00,272.8391183425871,0.0,59
2010-02-28 08:00:00,282.2344388994908,19.110993914182394,59
2010-02-28 10:00:00,291.62975945639454,38.22198782836479,59
2010-02-28 12:00:00,301.0250800132983,57.33298174254718,59
2010-02-28 14:00:00,297.53273931212766,38.22198782836479,59
2010-02-28 16:00:00,294.040398610957,19.110993914182394,59
2010-02-28 18:00:00,290.5480579097864,0.0,59
2010-02-28 20:00:00,287.0557172086158,0.0,59
2010-02-28 22:00:00,283.5633765074452,0.0,59
2010-03-01 00:00:00,280.07103580627455,0.0,60
2010-03-01 02:00:00,282.47736299001633,0.0,60
2010-03-01 04:00:00,284.8836901737581,0.0,60
2010-03-01 06:00:00,287.2900173574999,0.0,60
2010-03-01 08:00:00,289.69634454124173,5.480454579212341,60
2010-03-01 10:00:00,292.1026717249835,10.960909158424682,60
2010-03-01 12:00:00,294.5089989087253,16.441363737637023,60
2010-03-01 14:00:00,289.92363073760725,10.96090915842468,60
2010-03-01 16:00:00,285.3382625664892,5.48045457921234,60
2010-03-01 18:00:00,280.7528943953712,0.0,60
2010-03-01 20:00:00,276.16752622425315,0.0,60
2010-03-01 22:00:00,271.5821580531351,0.0,60
2010-03-02 00:00:00,266.9967898820171,0.0,61
2010-03-02 02:00:00,266.0019988094707,0.0,61
2010-03-02 04:00:00,265.00720773692433,0.0,61
2010-03-02 06:00:00,264.01241666437795,0.0,61
2010-03-02 08:00:00,263.0176255918315,1.2034998943259647,61
2010-03-02 10:00:00,262.02283451928514,2.4069997886519294,61
2010-03-02 12:00:00,261.02804344673876,3.610499682977894,61
2010-03-02 14:00:00,260.14501608581025,2.4069997886519294,61
2010-03-02 16:00:00,259.26198872488175,1.2034998943259647,61
2010-03-02 18:00:00,258.3789613639533,0.0,61
2010-03-02 20:00:00,257.4959340030248,0.0,61
2010-03-02 22:00:00,256.6129066420963,0.0,61
2010-03-03 00:00:00,255.72987928116777,0.0,62
2010-03-03 02:00:00,266.4619354074864,0.0,62
2010-03-03 04:00:00,277.19399153380505,0.0,62
2010-03-03 06:00:00,287.9260476601237,0.0,62
2010-03-03 08:00:00,298.6581037864424,19.13633625079579,62
2010-03-03 10:00:00,309.390159912761,38.27267250159158,62
2010-03-03 12:00:00,320.12221603907966,57.40900875238737,62
2010-03-03 14:00:00,316.9938197381827,38.272672501591586,62
2010-03-03 16:00:00,313.8654234372857,19.136336250795793,62
2010-03-03 18:00:00,310.73702713638875,0.0,62
2010-03-03 20:00:00,307.6086308354918,0.0,62
2010-03-03 22:00:00,304.4802345345948,0.0,62
2010-03-04 00:00:00,301.35183823369783,0.0,63
2010-03-04 02:00:00,300.36021285768356,0.0,63
2010-03-04 04:00:00,299.36858748166924,0.0,63
2010-03-04 06:00:00,298.3769621056549,0.0,63
2010-03-04 08:00:00,297.38533672964064,0.0,63
2010-03-04 10:00:00,296.3937113536264,0.0,63
2010-03-04 12:00:00,295.40208597761205,0.0,63
2010-03-04 14:00:00,292.9293556427019,0.0,63
2010-03-04 16:00:00,290.45662530779174,0.0,63
2010-03-04 18:00:00,287.98389497288156,0.0,63
2010-03-04 20:00:00,285.51116463797143,0.0,63
2010-03-04 22:00:00,283.0384343030613,0.0,63
2010-03-05 00:00:00,280.5657039681511,0.0,64
2010-03-05 02:00:00,290.8663083067182,0.0,64
2010-03-05 04:00:00,301.1669126452853,0.0,64
2010-03-05 06:00:00,311.4675169838524,0.0,64
2010-03-05 08:00:00,321.7681213224196,18.25651104031605,64
2010-03-05 10:00:00,332.0687256609867,36.5130220806321,64
2010-03-05 12:00:00,342.36932999955377,54.76953312094815,64
2010-03-05 14:00:00,332.9032517681746,36.5130220806321,64
2010-03-05 16:00:00,323.4371735367954,18.25651104031605,64
2010-03-05 18:00:00,313.9710953054162,0.0,64
2010-03-05 20:00:00,304.505017074037,0.0,64
2010-03-05 22:00:00,295.03893884265784,0.0,64
2010-03-06 00:00:00,285.57286061127866,0.0,65
2010-03-06 02:00:00,284.7629265276054,0.0,65
2010-03-06 04:00:00,283.9529924439321,0.0,65
2010-03-06 06:00:00,283.1430583602588,0.0,65
2010-03-06 08:00:00,282.33312427658547,0.0,65
2010-03-06 10:00:00,281.5231901929122,0.0,65
2010-03-06 12:00:00,280.7132561092389,0.0,65
2010-03-06 14:00:00,274.1920322092414,0.0,65
2010-03-06 16:00:00,267.6708083092439,0.0,65
2010-03-06 18:00:00,261.1495844092464,0.0,65
2010-03-06 20:00:00,254.6283605092489,0.0,65
2010-03-06 22:00:00,248.1071366092514,0.0,65
2010-03-07 00:00:00,241.5859127092539,0.0,66
2010-03-07 02:00:00,260.4093128848722,0.0,66
2010-03-07 04:00:00,279.2327130604905,0.0,66
2010-03-07 06:00:00,298.0561132361088,0.0,66
2010-03-07 08:00:00,316.8795134117271,21.919842432415678,66
2010-03-07 10:00:00,335.70291358734534,43.839684864831355,66
2010-03-07 12:00:00,354.52631376296364,65.75952729724703,66
2010-03-07 14:00:00,333.6716227178141,43.839684864831355,66
2010-03-07 16:00:00,312.8169316726645,21.919842432415678,66
2010-03-07 18:00:00,291.962240627515,0.0,66
2010-03-07 20:00:00,271.10754958236544,0.0,66
2010-03-07 22:00:00,250.2528585372159,0.0,66
2010-03-08 00:00:00,229.39816749206634,0.0,67
2010-03-08 02:00:00,234.38031657299638,0.0,67
2010-03-08 04:00:00,239.36246565392645,0.0,67
2010-03-08 06:00:00,244.34461473485652,0.0,67
2010-03-08 08:00:00,249.32676381578656,14.986027019558202,67
2010-03-08 10:00:00,254.3089128967166,29.972054039116404,67
2010-03-08 12:00:00,259.2910619776467,44.95808105867461,67
2010-03-08 14:00:00,255.54085699274842,29.972054039116408,67
2010-03-08 16:00:00,251.79065200785016,14.986027019558204,67
2010-03-08 18:00:00,248.0404470229519,0.0,67
2010-03-08 20:00:00,244.29024203805363,0.0,67
2010-03-08 22:00:00,240.54003705315537,0.0,67
2010-03-09 00:00:00,236.7898320682571,0.0,68
2010-03-09 02:00:00,256.1304082904597,0.0,68
2010-03-09 04:00:00,275.4709845126623,0.0,68
2010-03-09 06:00:00,294.8115607348649,0.0,68
2010-03-09 08:00:00,314.15213695706746,22.50587681361607,68
2010-03-09 10:00:00,333.49271317927,45.01175362723214,68
2010-03-09 12:00:00,352.83328940147265,67.51763044084821,68
2010-03-09 14:00:00,333.63059938348954,45.01175362723214,68
2010-03-09 16:00:00,314.4279093655064,22.50587681361607,68
2010-03-09 18:00:00,295.2252193475233,0.0,68
2010-03-09 20:00:00,276.02252932954013,0.0,68
2010-03-09 22:00:00,256.819839311557,0.0,68
2010-03-10 00:00:00,237.6171492935739,0.0,69
2010-03-10 02:00:00,248.34863004810393,0.0,69
2010-03-10 04:00:00,259.08011080263395,0.0,69
2010-03-10 06:00:00,269.811591557164,0.0,69
2010-03-10 08:00:00,280.54307231169406,21.553683913513016,69
2010-03-10 10:00:00,291.2745530662241,43.10736782702603,69
2010-03-10 12:00:00,302.0060338207541,64.66105174053905,69
2010-03-10 14:00:00,289.5277875770305,43.10736782702604,69
2010-03-10 16:00:00,277.04954133330693,21.55368391351302,69
2010-03-10 18:00:00,264.5712950895833,0.0,69
2010-03-10 20:00:00,252.09304884585973,0.0,69
2010-03-10 22:00:00,239.61480260213614,0.0,69
2010-03-11 00:00:00,227.13655635841252,0.0,70
2010-03-11 02:00:00,238.43046584759384,0.0,70
2010-03-11 04:00:00,249.72437533677513,0.0,70
2010-03-11 06:00:00,261.01828482595647,0.0,70
2010-03-11 08:00:00,272.31219431513773,23.091911194816472,70
2010-03-11 10:00:00,283.60610380431905,46.183822389632944,70
2010-03-11 12:00:00,294.90001329350036,69.27573358444941,70
2010-03-11 14:00:00,284.41022662694326,46.18382238963294,70
2010-03-11 16:00:00,273.9204399603862,23.09191119481647,70
2010-03-11 18:00:00,263.4306532938291,0.0,70
2010-03-11 20:00:00,252.94086662727202,0.0,70
2010-03-11 22:00:00,242.45107996071494,0.0,70
2010-03-12 00:00:00,231.96129329415783,0.0,71
2010-03-12 02:00:00,247.8558947578946,0.0,71
2010-03-12 04:00:00,263.75049622163135,0.0,71
2010-03-12 06:00:00,279.6450976853681,0.0,71
2010-03-12 08:00:00,295.5396991491048,23.384928385416668,71
2010-03-12 10:00:00,311.4343006128416,46.769856770833336,71
2010-03-12 12:00:00,327.32890207657834,70.15478515625,71
2010-03-12 14:00:00,314.0956306674219,46.76985677083333,71
2010-03-12 16:00:00,300.8623592582655,23.384928385416664,71
2010-03-12 18:00:00,287.62908784910906,0.0,71
2010-03-12 20:00:00,274.3958164399526,0.0,71
2010-03-12 22:00:00,261.1625450307962,0.0,71
2010-03-13 00:00:00,247.9292736216398,0.0,72
2010-03-13 02:00:00,265.3425663221897,0.0,72
2010-03-13 04:00:00,282.7558590227397,0.0,72
2010-03-13 06:00:00,300.16915172328964,0.0,72
2010-03-13 08:00:00,317.58244442383955,23.68121289450025,72
2010-03-13 10:00:00,334.9957371243895,47.3624257890005,72
2010-03-13 12:00:00,352.40902982493947,71.04363868350075,72
2010-03-13 14:00:00,334.9346234029568,47.3624257890005,72
2010-03-13 16:00:00,317.4602169809741,23.68121289450025,72
2010-03-13 18:00:00,299.9858105589914,0.0,72
2010-03-13 20:00:00,282.5114041370087,0.0,72
2010-03-13 22:00:00,265.036997715026,0.0,72
2010-03-14 00:00:00,247.56259129304334,0.0,73
2010-03-14 02:00:00,255.32267099840263,0.0,73
2010-03-14 04:00:00,263.0827507037619,0.0,73
2010-03-14 06:00:00,270.8428304091212,0.0,73
2010-03-14 08:00:00,278.60291011448044,18.2190976204468,73
2010-03-14 10:00:00,286.36298981983975,36.4381952408936,73
2010-03-14 12:00:00,294.123069525199,54.6572928613404,73
2010-03-14 14:00:00,293.483813655798,36.438195240893606,73
2010-03-14 16:00:00,292.84455778639693,18.219097620446803,73
2010-03-14 18:00:00,292.20530191699595,0.0,73
2010-03-14 20:00:00,291.5660460475949,0.0,73
2010-03-14 22:00:00,290.92679017819387,0.0,73
2010-03-15 00:00:00,290.28753430879283,0.0,74
2010-03-15 02:00:00,289.22941564023904,0.0,74
2010-03-15 04:00:00,288.1712969716853,0.0,74
2010-03-15 06:00:00,287.1131783031316,0.0,74
2010-03-15 08:00:00,286.0550596345778,0.0,74
2010-03-15 10:00:00,284.996940966024,0.0,74
2010-03-15 12:00:00,283.93882229747027,0.0,74
2010-03-15 14:00:00,284.867787757845,0.0,74
2010-03-15 16:00:00,285.79675321821975,0.0,74
2010-03-15 18:00:00,286.7257186785945,0.0,74
2010-03-15 20:00:00,287.65468413896923,0.0,74
2010-03-15 22:00:00,288.58364959934397,0.0,74
2010-03-16 00:00:00,289.5126150597187,0.0,75
2010-03-16 02:00:00,294.41267774433834,0.0,75
2010-03-16 04:00:00,299.31274042895797,0.0,75
2010-03-16 06:00:00,304.2128031135776,0.0,75
2010-03-16 08:00:00,309.11286579819716,15.342380402282203,75
2010-03-16 10:00:00,314.0129284828168,30.684760804564405,75
2010-03-16 12:00:00,318.9129911674364,46.02714120684661,75
