,Lin,Sin,doy
2010-02-10 18:00:00,302.4342207019859,0.0,41
2010-02-10 20:00:00,284.474671352152,0.0,41
2010-02-10 22:00:00,266.5151220023181,0.0,41
2010-02-11 00:00:00,248.55557265248416,0.0,42
2010-02-11 02:00:00,267.176019733794,0.0,42
2010-02-11 04:00:00,285.7964668151038,0.0,42
2010-02-11 06:00:00,304.4169138964137,0.0,42
2010-02-11 08:00:00,323.03736097772355,22.023032294379338,42
2010-02-11 10:00:00,341.6578080590334,44.046064588758675,42
2010-02-11 12:00:00,360.2782551403432,66.06909688313802,42
2010-02-11 14:00:00,341.48483863256985,44.04606458875868,42
2010-02-11 16:00:00,322.6914221247964,22.02303229437934,42
2010-02-11 18:00:00,303.89800561702305,0.0,42
2010-02-11 20:00:00,285.1045891092497,0.0,42
2010-02-11 22:00:00,266.3111726014763,0.0,42
2010-02-12 00:00:00,247.5177560937029,0.0,43
2010-02-12 02:00:00,249.9052341161684,0.0,43
2010-02-12 04:00:00,252.2927121386339,0.0,43
2010-02-12 06:00:00,254.6801901610994,0.0,43
2010-02-12 08:00:00,257.0676681835649,11.417154729829804,43
2010-02-12 10:00:00,259.4551462060304,22.834309459659607,43
2010-02-12 12:00:00,261.8426242284959,34.25146418948941,43
2010-02-12 14:00:00,255.76283202842706,22.834309459659607,43
2010-02-12 16:00:00,249.68303982835823,11.417154729829804,43
2010-02-12 18:00:00,243.6032476282894,0.0,43
2010-02-12 20:00:00,237.52345542822061,0.0,43
2010-02-12 22:00:00,231.4436632281518,0.0,43
2010-02-13 00:00:00,225.36387102808297,0.0,44
2010-02-13 02:00:00,251.71940566234554,0.0,44
2010-02-13 04:00:00,278.07494029660813,0.0,44
2010-02-13 06:00:00,304.4304749308707,0.0,44
2010-02-13 08:00:00,330.78600956513327,22.62698800223214,44
2010-02-13 10:00:00,357.14154419939587,45.25397600446428,44
2010-02-13 12:00:00,383.4970788336584,67.88096400669642,44
2010-02-13 14:00:00,366.0870532795928,45.25397600446428,44
2010-02-13 16:00:00,348.6770277255272,22.62698800223214,44
2010-02-13 18:00:00,331.2670021714616,0.0,44
2010-02-13 20:00:00,313.856976617396,0.0,44
2010-02-13 22:00:00,296.4469510633304,0.0,44
2010-02-14 00:00:00,279.0369255092648,0.0,45
2010-02-14 02:00:00,280.6688453028376,0.0,45
2010-02-14 04:00:00,282.3007650964104,0.0,45
2010-02-14 06:00:00,283.9326848899832,0.0,45
2010-02-14 08:00:00,285.564604683556,8.571126768344117,45
2010-02-14 10:00:00,287.1965244771288,17.142253536688234,45
2010-02-14 12:00:00,288.8284442707016,25.71338030503235,45
2010-02-14 14:00:00,287.17185035452593,17.14225353668823,45
2010-02-14 16:00:00,285.5152564383503,8.571126768344115,45
2010-02-14 18:00:00,283.85866252217465,0.0,45
2010-02-14 20:00:00,282.202068605999,0.0,45
2010-02-14 22:00:00,280.5454746898234,0.0,45
2010-02-15 00:00:00,278.8888807736477,0.0,46
2010-02-15 02:00:00,289.54341471694954,0.0,46
2010-02-15 04:00:00,300.1979486602513,0.0,46
2010-02-15 06:00:00,310.85248260355314,0.0,46
2010-02-15 08:00:00,321.50701654685497,21.090069989497902,46
2010-02-15 10:00:00,332.16155049015674,42.180139978995804,46
2010-02-15 12:00:00,342.81608443345857,63.2702099684937,46
2010-02-15 14:00:00,329.32098729365475,42.1801399789958,46
2010-02-15 16:00:00,315.8258901538509,21.0900699894979,46
2010-02-15 18:00:00,302.330793014047,0.0,46
2010-02-15 20:00:00,288.8356958742432,0.0,46
2010-02-15 22:00:00,275.34059873443937,0.0,46
2010-02-16 00:00:00,261.8455015946355,0.0,47
2010-02-16 02:00:00,268.5285438943187,0.0,47
2010-02-16 04:00:00,275.2115861940019,0.0,47
2010-02-16 06:00:00,281.8946284936851,0.0,47
2010-02-16 08:00:00,288.5776707933683,18.154041289086507,47
2010-02-16 10:00:00,295.2607130930515,36.308082578173014,47
2010-02-16 12:00:00,301.9437553927347,54.46212386725952,47
2010-02-16 14:00:00,291.4291409573696,36.308082578173014,47
2010-02-16 16:00:00,280.9145265220045,18.154041289086507,47
2010-02-16 18:00:00,270.39991208663946,0.0,47
2010-02-16 20:00:00,259.88529765127436,0.0,47
2010-02-16 22:00:00,249.37068321590925,0.0,47
2010-02-17 00:00:00,238.85606878054415,0.0,48
2010-02-17 02:00:00,245.28217796931096,0.0,48
2010-02-17 04:00:00,251.70828715807778,0.0,48
2010-02-17 06:00:00,258.1343963468446,0.0,48
2010-02-17 08:00:00,264.5605055356114,19.325317148735333,48
2010-02-17 10:00:00,270.9866147243782,38.65063429747067,48
2010-02-17 12:00:00,277.41272391314504,57.975951446206004,48
2010-02-17 14:00:00,270.33841089962215,38.650634297470674,48
2010-02-17 16:00:00,263.2640978860993,19.325317148735337,48
2010-02-17 18:00:00,256.1897848725764,0.0,48
2010-02-17 20:00:00,249.11547185905354,0.0,48
2010-02-17 22:00:00,242.04115884553065,0.0,48
2010-02-18 00:00:00,234.96684583200778,0.0,49
2010-02-18 02:00:00,240.565942509108,0.0,49
2010-02-18 04:00:00,246.1650391862082,0.0,49
2010-02-18 06:00:00,251.7641358633084,0.0,49
2010-02-18 08:00:00,257.3632325404086,14.633268745467719,49
2010-02-18 10:00:00,262.96232921750885,29.266537490935438,49
2010-02-18 12:00:00,268.56142589460904,43.89980623640316,49
2010-02-18 14:00:00,266.83190103800587,29.26653749093544,49
2010-02-18 16:00:00,265.1023761814027,14.63326874546772,49
2010-02-18 18:00:00,263.3728513247995,0.0,49
2010-02-18 20:00:00,261.6433264681964,0.0,49
2010-02-18 22:00:00,259.9138016115932,0.0,49
2010-02-19 00:00:00,258.18427675499004,0.0,50
2010-02-19 02:00:00,261.46724353453817,0.0,50
2010-02-19 04:00:00,264.75021031408636,0.0,50
2010-02-19 06:00:00,268.03317709363455,0.0,50
2010-02-19 08:00:00,271.3161438731827,14.46346135635037,50
2010-02-19 10:00:00,274.5991106527308,28.92692271270074,50
2010-02-19 12:00:00,277.882077432279,43.39038406905111,50
2010-02-19 14:00:00,268.90201461809005,28.926922712700737,50
2010-02-19 16:00:00,259.92195180390115,14.463461356350368,50
2010-02-19 18:00:00,250.9418889897122,0.0,50
2010-02-19 20:00:00,241.96182617552327,0.0,50
2010-02-19 22:00:00,232.98176336133434,0.0,50
2010-02-20 00:00:00,224.0017005471454,0.0,51
2010-02-20 02:00:00,228.93170266346215,0.0,51
2010-02-20 04:00:00,233.86170477977888,0.0,51
2010-02-20 06:00:00,238.79170689609563,0.0,51
2010-02-20 08:00:00,243.7217090124124,17.281155355493667,51
2010-02-20 10:00:00,248.65171112872912,34.56231071098733,51
2010-02-20 12:00:00,253.58171324504588,51.843466066481,51
2010-02-20 14:00:00,250.25932355452375,34.56231071098733,51
2010-02-20 16:00:00,246.93693386400162,17.281155355493667,51
2010-02-20 18:00:00,243.6145441734795,0.0,51
2010-02-20 20:00:00,240.29215448295733,0.0,51
2010-02-20 22:00:00,236.9697647924352,0.0,51
2010-02-21 00:00:00,233.64737510191307,0.0,52
2010-02-21 02:00:00,251.50255192234675,0.0,52
2010-02-21 04:00:00,269.3577287427804,0.0,52
2010-02-21 06:00:00,287.2129055632141,0.0,52
2010-02-21 08:00:00,305.0680823836478,25.143157474578373,52
2010-02-21 10:00:00,322.9232592040815,50.28631494915675,52
2010-02-21 12:00:00,340.77843602451514,75.42947242373512,52
2010-02-21 14:00:00,326.2416454705677,50.28631494915675,52
2010-02-21 16:00:00,311.7048549166202,25.143157474578373,52
2010-02-21 18:00:00,297.16806436267274,0.0,52
2010-02-21 20:00:00,282.63127380872527,0.0,52
2010-02-21 22:00:00,268.09448325477786,0.0,52
2010-02-22 00:00:00,253.55769270083036,0.0,53
2010-02-22 02:00:00,273.1545518668847,0.0,53
2010-02-22 04:00:00,292.75141103293896,0.0,53
2010-02-22 06:00:00,312.3482701989933,0.0,53
2010-02-22 08:00:00,331.9451293650476,25.464553106398807,53
2010-02-22 10:00:00,351.54198853110194,50.92910621279761,53
2010-02-22 12:00:00,371.1388476971562,76.39365931919642,53
2010-02-22 14:00:00,348.8493543765959,50.929106212797606,53
2010-02-22 16:00:00,326.5598610560356,25.464553106398803,53
2010-02-22 18:00:00,304.27036773547525,0.0,53
2010-02-22 20:00:00,281.980874414915,0.0,53
2010-02-22 22:00:00,259.69138109435465,0.0,53
2010-02-23 00:00:00,237.40188777379433,0.0,54
2010-02-23 02:00:00,244.16555738739746,0.0,54
2010-02-23 04:00:00,250.9292270010006,0.0,54
2010-02-23 06:00:00,257.69289661460374,0.0,54
2010-02-23 08:00:00,264.4565662282069,19.94432568065196,54
2010-02-23 10:00:00,271.22023584181,39.88865136130392,54
2010-02-23 12:00:00,277.98390545541315,59.83297704195588,54
2010-02-23 14:00:00,274.1329039723246,39.888651361303914,54
2010-02-23 16:00:00,270.281902489236,19.944325680651957,54
2010-02-23 18:00:00,266.43090100614745,0.0,54
2010-02-23 20:00:00,262.57989952305894,0.0,54
2010-02-23 22:00:00,258.7288980399704,0.0,54
2010-02-24 00:00:00,254.8778965568818,0.0,55
2010-02-24 02:00:00,256.4084412713037,0.0,55
2010-02-24 04:00:00,257.93898598572554,0.0,55
2010-02-24 06:00:00,259.4695307001474,0.0,55
2010-02-24 08:00:00,261.0000754145692,10.781491561300705,55
2010-02-24 10:00:00,262.5306201289911,21.56298312260141,55
2010-02-24 12:00:00,264.06116484341294,32.344474683902114,55
2010-02-24 14:00:00,260.90092712545066,21.56298312260141,55
2010-02-24 16:00:00,257.7406894074884,10.781491561300705,55
2010-02-24 18:00:00,254.58045168952614,0.0,55
2010-02-24 20:00:00,251.42021397156387,0.0,55
2010-02-24 22:00:00,248.25997625360162,0.0,55
2010-02-25 00:00:00,245.09973853563935,0.0,56
2010-02-25 02:00:00,250.07858372379627,0.0,56
2010-02-25 04:00:00,255.05742891195322,0.0,56
2010-02-25 06:00:00,260.0362741001102,0.0,56
2010-02-25 08:00:00,265.0151192882671,17.643935145708987,56
2010-02-25 10:00:00,269.993964476424,35.287870291417974,56
2010-02-25 12:00:00,274.97280966458095,52.93180543712696,56
2010-02-25 14:00:00,273.8048901141217,35.287870291417974,56
2010-02-25 16:00:00,272.6369705636625,17.643935145708987,56
2010-02-25 18:00:00,271.4690510132033,0.0,56
2010-02-25 20:00:00,270.301131462744,0.0,56
2010-02-25 22:00:00,269.13321191228476,0.0,56
2010-02-26 00:00:00,267.96529236182556,0.0,57
2010-02-26 02:00:00,271.3377662517665,0.0,57
2010-02-26 04:00:00,274.7102401417074,0.0,57
2010-02-26 06:00:00,278.0827140316483,0.0,57
2010-02-26 08:00:00,281.45518792158924,14.354917203384282,57
2010-02-26 10:00:00,284.82766181153016,28.709834406768564,57
2010-02-26 12:00:00,288.2001357014711,43.06475161015285,57
2010-02-26 14:00:00,282.8365649456291,28.709834406768564,57
2010-02-26 16:00:00,277.47299418978713,14.354917203384282,57
2010-02-26 18:00:00,272.10942343394515,0.0,57
2010-02-26 20:00:00,266.7458526781032,0.0,57
2010-02-26 22:00:00,261.3822819222612,0.0,57
2010-02-27 00:00:00,256.0187111664192,0.0,58
2010-02-27 02:00:00,278.07839967097755,0.0,58
2010-02-27 04:00:00,300.13808817553587,0.0,58
2010-02-27 06:00:00,322.1977766800942,0.0,58
2010-02-27 08:00:00,344.25746518465246,27.067176939949153,58
2010-02-27 10:00:00,366.3171536892108,54.134353879898306,58
2010-02-27 12:00:00,388.3768421937691,81.20153081984746,58
2010-02-27 14:00:00,364.8806647680746,54.13435387989831,58
2010-02-27 16:00:00,341.3844873423801,27.067176939949157,58
2010-02-27 18:00:00,317.88830991668567,0.0,58
2010-02-27 20:00:00,294.3921324909912,0.0,58
2010-02-27 22:00:00,270.8959550652967,0.0,58
2010-02-28 00:00:00,247.3997776396022,0.0,59
2010-02-28 02:00:00,258.17241829823126,0.0,59
2010-02-28 04:00:00,268.94505895686035,0.0,59
2010-02-28 06:00:00,279.71769961548944,0.0,59
2010-02-28 08:00:00,290.49034027411847,27.38421824621776,59
2010-02-28 10:00:00,301.26298093274755,54.76843649243552,59
2010-02-28 12:00:00,312.03562159137664,82.15265473865328,59
2010-02-28 14:00:00,304.60456589324514,54.76843649243553,59
2010-02-28 16:00:00,297.1735101951136,27.384218246217763,59
2010-02-28 18:00:00,289.7424544969821,0.0,59
2010-02-28 20:00:00,282.3113987988506,0.0,59
2010-02-28 22:00:00,274.880343100719,0.0,59
2010-03-01 00:00:00,267.4492874025875,0.0,60
2010-03-01 02:00:00,273.16931292302013,0.0,60
2010-03-01 04:00:00,278.8893384434527,0.0,60
2010-03-01 06:00:00,284.6093639638853,0.0,60
2010-03-01 08:00:00,290.3293894843179,16.94515898993752,60
2010-03-01 10:00:00,296.0494150047505,33.89031797987504,60
2010-03-01 12:00:00,301.7694405251831,50.83547696981257,60
2010-03-01 14:00:00,296.07014585037643,33.89031797987505,60
2010-03-01 16:00:00,290.3708511755698,16.945158989937525,60
2010-03-01 18:00:00,284.67155650076313,0.0,60
2010-03-01 20:00:00,278.9722618259565,0.0,60
2010-03-01 22:00:00,273.2729671511498,0.0,60
2010-03-02 00:00:00,267.5736724763432,0.0,61
2010-03-02 02:00:00,268.3973652081499,0.0,61
2010-03-02 04:00:00,269.22105793995655,0.0,61
2010-03-02 06:00:00,270.04475067176327,0.0,61
2010-03-02 08:00:00,270.86844340357,11.248546136784881,61
2010-03-02 10:00:00,271.69213613537664,22.497092273569763,61
2010-03-02 12:00:00,272.51582886718336,33.745638410354644,61
2010-03-02 14:00:00,268.97140173548,22.497092273569763,61
2010-03-02 16:00:00,265.4269746037766,11.248546136784881,61
2010-03-02 18:00:00,261.88254747207327,0.0,61
2010-03-02 20:00:00,258.33812034036987,0.0,61
2010-03-02 22:00:00,254.79369320866653,0.0,61
2010-03-03 00:00:00,251.24926607696315,0.0,62
2010-03-03 02:00:00,265.13384586353385,0.0,62
2010-03-03 04:00:00,279.0184256501046,0.0,62
2010-03-03 06:00:00,292.9030054366753,0.0,62
2010-03-03 08:00:00,306.78758522324597,28.335342165023558,62
2010-03-03 10:00:00,320.6721650098167,56.670684330047116,62
2010-03-03 12:00:00,334.5567447963874,85.00602649507067,62
2010-03-03 14:00:00,326.632413342648,56.67068433004711,62
2010-03-03 16:00:00,318.7080818889087,28.335342165023555,62
2010-03-03 18:00:00,310.7837504351693,0.0,62
2010-03-03 20:00:00,302.8594189814299,0.0,62
2010-03-03 22:00:00,294.93508752769054,0.0,62
2010-03-04 00:00:00,287.01075607395114,0.0,63
2010-03-04 02:00:00,290.71252715869616,0.0,63
2010-03-04 04:00:00,294.4142982434412,0.0,63
2010-03-04 06:00:00,298.1160693281862,0.0,63
2010-03-04 08:00:00,301.8178404129313,15.972672465710131,63
2010-03-04 10:00:00,305.5196114976763,31.945344931420262,63
2010-03-04 12:00:00,309.2213825824213,47.91801739713039,63
2010-03-04 14:00:00,302.02552551969393,31.94534493142026,63
2010-03-04 16:00:00,294.8296684569666,15.97267246571013,63
2010-03-04 18:00:00,287.6338113942393,0.0,63
2010-03-04 20:00:00,280.4379543315119,0.0,63
2010-03-04 22:00:00,273.2420972687845,0.0,63
2010-03-05 00:00:00,266.0462402060572,0.0,64
2010-03-05 02:00:00,281.41496247589583,0.0,64
2010-03-05 04:00:00,296.7836847457345,0.0,64
2010-03-05 06:00:00,312.15240701557315,0.0,64
2010-03-05 08:00:00,327.5211292854118,28.969424777560764,64
2010-03-05 10:00:00,342.88985155525046,57.93884955512153,64
2010-03-05 12:00:00,358.2585738250891,86.9082743326823,64
2010-03-05 14:00:00,344.36663424029655,57.938849555121536,64
2010-03-05 16:00:00,330.474694655504,28.969424777560768,64
2010-03-05 18:00:00,316.5827550707114,0.0,64
2010-03-05 20:00:00,302.6908154859188,0.0,64
2010-03-05 22:00:00,288.7988759011262,0.0,64
2010-03-06 00:00:00,274.90693631633366,0.0,65
2010-03-06 02:00:00,276.65366751066585,0.0,65
2010-03-06 04:00:00,278.400398704998,0.0,65
2010-03-06 06:00:00,280.1471298993302,0.0,65
2010-03-06 08:00:00,281.8938610936624,12.507443772832646,65
2010-03-06 10:00:00,283.64059228799454,25.014887545665292,65
2010-03-06 12:00:00,285.38732348232674,37.52233131849794,65
2010-03-06 14:00:00,278.9137992970927,25.014887545665296,65
2010-03-06 16:00:00,272.44027511185857,12.507443772832648,65
2010-03-06 18:00:00,265.9667509266245,0.0,65
2010-03-06 20:00:00,259.49322674139046,0.0,65
2010-03-06 22:00:00,253.0197025561564,0.0,65
2010-03-07 00:00:00,246.54617837092232,0.0,66
2010-03-07 02:00:00,267.76774163660207,0.0,66
2010-03-07 04:00:00,288.9893049022818,0.0,66
2010-03-07 06:00:00,310.2108681679615,0.0,66
2010-03-07 08:00:00,331.4324314336412,29.590938991970486,66
2010-03-07 10:00:00,352.653994699321,59.18187798394097,66
2010-03-07 12:00:00,373.8755579650007,88.77281697591145,66
2010-03-07 14:00:00,350.4261010879268,59.181877983940964,66
2010-03-07 16:00:00,326.97664421085284,29.590938991970482,66
2010-03-07 18:00:00,303.5271873337789,0.0,66
2010-03-07 20:00:00,280.0777304567049,0.0,66
2010-03-07 22:00:00,256.62827357963096,0.0,66
2010-03-08 00:00:00,233.17881670255701,0.0,67
2010-03-08 02:00:00,239.40312155997475,0.0,67
2010-03-08 04:00:00,245.6274264173925,0.0,67
2010-03-08 06:00:00,251.85173127481025,0.0,67
2010-03-08 08:00:00,258.076036132228,22.518518660806738,67
2010-03-08 10:00:00,264.30034098964575,45.037037321613475,67
2010-03-08 12:00:00,270.5246458470635,67.55555598242022,67
2010-03-08 14:00:00,265.4132646701315,45.03703732161348,67
2010-03-08 16:00:00,260.30188349319957,22.51851866080674,67
2010-03-08 18:00:00,255.19050231626764,0.0,67
2010-03-08 20:00:00,250.07912113933568,0.0,67
2010-03-08 22:00:00,244.96773996240375,0.0,67
2010-03-09 00:00:00,239.8563587854718,0.0,68
2010-03-09 02:00:00,261.6541471916862,0.0,68
2010-03-09 04:00:00,283.4519355979007,0.0,68
2010-03-09 06:00:00,305.2497240041151,0.0,68
2010-03-09 08:00:00,327.0475124103295,30.212453206380207,68
2010-03-09 10:00:00,348.84530081654395,60.424906412760414,68
2010-03-09 12:00:00,370.64308922275836,90.63735961914062,68
2010-03-09 14:00:00,348.224277537646,60.42490641276042,68
2010-03-09 16:00:00,325.8054658525337,30.21245320638021,68
2010-03-09 18:00:00,303.3866541674214,0.0,68
2010-03-09 20:00:00,280.96784248230904,0.0,68
2010-03-09 22:00:00,258.5490307971967,0.0,68
2010-03-10 00:00:00,236.13021911208438,0.0,69
2010-03-10 02:00:00,249.5666264913239,0.0,69
2010-03-10 04:00:00,263.0030338705634,0.0,69
2010-03-10 06:00:00,276.4394412498029,0.0,69
2010-03-10 08:00:00,289.87584862904237,30.523210313585068,69
2010-03-10 10:00:00,303.3122560082819,61.046420627170136,69
2010-03-10 12:00:00,316.7486633875214,91.5696309407552,69
2010-03-10 14:00:00,301.81214091148286,61.046420627170136,69
2010-03-10 16:00:00,286.87561843544427,30.523210313585068,69
2010-03-10 18:00:00,271.9390959594057,0.0,69
2010-03-10 20:00:00,257.00257348336714,0.0,69
2010-03-10 22:00:00,242.06605100732858,0.0,69
2010-03-11 00:00:00,227.12952853129002,0.0,70
2010-03-11 02:00:00,240.77343996061944,0.0,70
2010-03-11 04:00:00,254.4173513899489,0.0,70
2010-03-11 06:00:00,268.06126281927834,0.0,70
2010-03-11 08:00:00,281.70517424860776,30.833967420789932,70
2010-03-11 10:00:00,295.3490856779372,61.667934841579864,70
2010-03-11 12:00:00,308.9929971072666,92.5019022623698,70
2010-03-11 14:00:00,296.7421047058608,61.667934841579864,70
2010-03-11 16:00:00,284.49121230445496,30.833967420789932,70
2010-03-11 18:00:00,272.24031990304917,0.0,70
2010-03-11 20:00:00,259.9894275016433,0.0,70
2010-03-11 22:00:00,247.73853510023753,0.0,70
2010-03-12 00:00:00,235.4876426988317,0.0,71
2010-03-12 02:00:00,253.3668412972866,0.0,71
2010-03-12 04:00:00,271.2460398957415,0.0,71
2010-03-12 06:00:00,289.12523849419637,0.0,71
2010-03-12 08:00:00,307.0044370926513,31.144724527994793,71
2010-03-12 10:00:00,324.8836356911062,62.289449055989586,71
2010-03-12 12:00:00,342.76283428956106,93.43417358398438,71
2010-03-12 14:00:00,327.04058221014657,62.28944905598958,71
2010-03-12 16:00:00,311.31833013073214,31.14472452799479,71
2010-03-12 18:00:00,295.5960780513177,0.0,71
2010-03-12 20:00:00,279.8738259719032,0.0,71
2010-03-12 22:00:00,264.1515738924887,0.0,71
2010-03-13 00:00:00,248.4293218130743,0.0,72
2010-03-13 02:00:00,268.5476758186817,0.0,72
2010-03-13 04:00:00,288.666029824289,0.0,72
2010-03-13 06:00:00,308.7843838298964,0.0,72
2010-03-13 08:00:00,328.9027378355038,31.44320242745536,72
2010-03-13 10:00:00,349.0210918411111,62.88640485491072,72
2010-03-13 12:00:00,369.1394458467185,94.32960728236608,72
2010-03-13 14:00:00,348.4318185352189,62.88640485491072,72
2010-03-13 16:00:00,327.72419122371934,31.44320242745536,72
2010-03-13 18:00:00,307.0165639122198,0.0,72
2010-03-13 20:00:00,286.3089366007202,0.0,72
2010-03-13 22:00:00,265.6013092892206,0.0,72
2010-03-14 00:00:00,244.89368197772103,0.0,73
2010-03-14 02:00:00,255.38421815855708,0.0,73
2010-03-14 04:00:00,265.8747543393931,0.0,73
2010-03-14 06:00:00,276.3652905202292,0.0,73
2010-03-14 08:00:00,286.85582670106527,28.483228406975275,73
2010-03-14 10:00:00,297.3463628819013,56.96645681395055,73
2010-03-14 12:00:00,307.83689906273736,85.44968522092583,73
2010-03-14 14:00:00,302.1567145212135,56.96645681395056,73
2010-03-14 16:00:00,296.4765299796896,28.48322840697528,73
2010-03-14 18:00:00,290.79634543816564,0.0,73
2010-03-14 20:00:00,285.11616089664176,0.0,73
2010-03-14 22:00:00,279.4359763551179,0.0,73
2010-03-15 00:00:00,273.755791813594,0.0,74
2010-03-15 02:00:00,277.85313188123035,0.0,74
2010-03-15 04:00:00,281.95047194886666,0.0,74
2010-03-15 06:00:00,286.04781201650303,0.0,74
2010-03-15 08:00:00,290.1451520841394,19.343672633136926,74
